status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,pendigits,pendigits__sta4__fixed-ry-rz__L16__lr0.01__bs32__seed7,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L16__lr0.01__bs32__seed7_seed7,pendigits,sta4,fixed-ry-rz,16,7,0.01,32,2000,True,plus,True,False,1.4383095558707377,0.5666666666666667,1.490995515873884,0.5383076043453402,0.568,929.2,,1004.3565473556519,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L16__lr0.01__bs32__seed8,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L16__lr0.01__bs32__seed8_seed8,pendigits,sta4,fixed-ry-rz,16,8,0.01,32,2000,True,plus,True,False,1.5207344008641557,0.532,1.5369045098182357,0.5328759291023442,0.532,808.2666666666665,,1002.1270310878754,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L16__lr0.01__bs32__seed9,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L16__lr0.01__bs32__seed9_seed9,pendigits,sta4,fixed-ry-rz,16,9,0.01,32,2000,True,plus,True,False,1.4234449560882216,0.58,1.5619810410354125,0.5174385363064609,0.58,868.3333333333334,,1002.2317898273468,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed0,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed0_seed0,pendigits,sta4,fixed-ry-rz,1,0,0.01,32,2000,True,plus,True,False,1.8607879034728925,0.33866666666666667,1.9190993268815508,0.3156089193825043,0.3626666666666667,645.7333333333335,,68.8007161617279,,225,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed10,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed10_seed10,pendigits,sta4,fixed-ry-rz,1,10,0.01,32,2000,True,plus,True,False,1.890276085216191,0.3373333333333333,1.9147890348884125,0.3110348770726129,0.36,631.4,,69.55407857894897,,225,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed11,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed11_seed11,pendigits,sta4,fixed-ry-rz,1,11,0.01,32,2000,True,plus,True,False,1.9029458418243639,0.31333333333333335,1.933996319984348,0.3081761006289308,0.3546666666666667,614.4666666666667,,69.63115358352661,,225,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed12,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed12_seed12,pendigits,sta4,fixed-ry-rz,1,12,0.01,32,2000,True,plus,True,False,1.89047851104022,0.3253333333333333,1.9429152231036741,0.3127501429388222,0.38266666666666665,642.8666666666664,,68.8896222114563,,225,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed13,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed13_seed13,pendigits,sta4,fixed-ry-rz,1,13,0.01,32,2000,True,plus,True,False,1.8941336609452404,0.32666666666666666,1.9163190125101217,0.3213264722698685,0.352,608.9333333333334,,69.4088659286499,,225,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed14,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed14_seed14,pendigits,sta4,fixed-ry-rz,1,14,0.01,32,2000,True,plus,True,False,1.9056595202278575,0.3293333333333333,1.9210057456623726,0.32332761578044594,0.36666666666666664,628.5333333333333,,70.06078290939331,,225,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed15,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed15_seed15,pendigits,sta4,fixed-ry-rz,1,15,0.01,32,2000,True,plus,True,False,1.8858246995736145,0.34,1.90906750451955,0.32361349342481416,0.3586666666666667,640.2666666666667,,68.54338431358337,,225,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed16,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed16_seed16,pendigits,sta4,fixed-ry-rz,1,16,0.01,32,2000,True,plus,True,False,1.9027186551975062,0.332,1.9352652345914667,0.3213264722698685,0.37333333333333335,638.4,,68.99835014343262,,225,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed17,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed17_seed17,pendigits,sta4,fixed-ry-rz,1,17,0.01,32,2000,True,plus,True,False,1.8779319949051576,0.31733333333333336,1.9236145998214906,0.30017152658662094,0.348,589.7333333333335,,68.96098828315735,,225,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed18,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed18_seed18,pendigits,sta4,fixed-ry-rz,1,18,0.01,32,2000,True,plus,True,False,1.886266227331488,0.356,1.9116375598831414,0.308461978273299,0.35733333333333334,625.2666666666665,,69.55061101913452,,225,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed19,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed19_seed19,pendigits,sta4,fixed-ry-rz,1,19,0.01,32,2000,True,plus,True,False,1.8765122562402763,0.3373333333333333,1.939495914058928,0.31189251000571755,0.3373333333333333,601.3333333333333,,69.59517931938171,,225,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed1,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed1_seed1,pendigits,sta4,fixed-ry-rz,1,1,0.01,32,2000,True,plus,True,False,1.9120910211595832,0.31333333333333335,1.966280347316087,0.26615208690680386,0.336,586.9333333333334,,69.5744400024414,,225,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed2,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed2_seed2,pendigits,sta4,fixed-ry-rz,1,2,0.01,32,2000,True,plus,True,False,1.8563923901290393,0.37333333333333335,1.9426207633528356,0.33390508862206975,0.38666666666666666,694.6666666666667,,68.10318231582642,,225,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed3,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed3_seed3,pendigits,sta4,fixed-ry-rz,1,3,0.01,32,2000,True,plus,True,False,1.89675986509529,0.32,1.9209691030521712,0.3027444253859348,0.35333333333333333,632.7333333333333,,68.93325972557068,,225,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed4,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed4_seed4,pendigits,sta4,fixed-ry-rz,1,4,0.01,32,2000,True,plus,True,False,1.9140305061885607,0.332,1.9202345336827817,0.3393367638650657,0.35733333333333334,612.5333333333333,,70.30765986442566,,225,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed5,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed5_seed5,pendigits,sta4,fixed-ry-rz,1,5,0.01,32,2000,True,plus,True,False,1.8857536941431687,0.3253333333333333,1.9593780119762825,0.30017152658662094,0.36666666666666664,640.2666666666668,,69.18010544776917,,225,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed6,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed6_seed6,pendigits,sta4,fixed-ry-rz,1,6,0.01,32,2000,True,plus,True,False,1.8738880427060398,0.3426666666666667,1.923103153736195,0.3130360205831904,0.368,629.3333333333333,,70.37466335296631,,225,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed7,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed7_seed7,pendigits,sta4,fixed-ry-rz,1,7,0.01,32,2000,True,plus,True,False,1.9042544548663776,0.348,1.9262995110748993,0.3238993710691824,0.36533333333333334,644.2666666666665,,72.08273339271545,,225,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed8,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed8_seed8,pendigits,sta4,fixed-ry-rz,1,8,0.01,32,2000,True,plus,True,False,1.8709343037036315,0.312,1.9379635377442563,0.2787307032590051,0.344,608.4000000000001,,69.01188588142395,,225,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed9,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L1__lr0.01__bs32__seed9_seed9,pendigits,sta4,fixed-ry-rz,1,9,0.01,32,2000,True,plus,True,False,1.8594340657059365,0.34,1.9073685076626563,0.30331618067467125,0.38533333333333336,666.0666666666668,,69.73720240592957,,225,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed0,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed0_seed0,pendigits,sta4,fixed-ry-rz,2,0,0.01,32,2000,True,plus,True,False,1.6430688296131624,0.4493333333333333,1.7117649893660805,0.3896512292738708,0.468,806.0666666666668,,124.24200010299683,,450,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed10,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed10_seed10,pendigits,sta4,fixed-ry-rz,2,10,0.01,32,2000,True,plus,True,False,1.632192176206156,0.452,1.7140555471187688,0.3936535162950257,0.48133333333333334,821.4000000000001,,123.12803840637207,,450,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed11,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed11_seed11,pendigits,sta4,fixed-ry-rz,2,11,0.01,32,2000,True,plus,True,False,1.6424983340757868,0.4693333333333333,1.7241335350587343,0.429388221841052,0.49066666666666664,855.3333333333334,,123.90382099151611,,450,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed12,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed12_seed12,pendigits,sta4,fixed-ry-rz,2,12,0.01,32,2000,True,plus,True,False,1.7241343583721005,0.43066666666666664,1.769719333329832,0.41080617495711835,0.448,797.8666666666669,,120.99646806716919,,450,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed13,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed13_seed13,pendigits,sta4,fixed-ry-rz,2,13,0.01,32,2000,True,plus,True,False,1.670942232258938,0.4706666666666667,1.707812002832261,0.44939965694682676,0.4746666666666667,829.9333333333334,,123.30440068244934,,450,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed14,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed14_seed14,pendigits,sta4,fixed-ry-rz,2,14,0.01,32,2000,True,plus,True,False,1.6233292854298604,0.4493333333333333,1.6451514932079387,0.429388221841052,0.4693333333333333,819.7333333333331,,120.518874168396,,450,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed15,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed15_seed15,pendigits,sta4,fixed-ry-rz,2,15,0.01,32,2000,True,plus,True,False,1.6771070025444184,0.4746666666666667,1.7107590560300863,0.45454545454545453,0.4746666666666667,825.2666666666668,,122.46399450302124,,450,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed16,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed16_seed16,pendigits,sta4,fixed-ry-rz,2,16,0.01,32,2000,True,plus,True,False,1.633329536359288,0.476,1.699431932870346,0.46226415094339623,0.5026666666666667,835.7333333333335,,126.84643936157227,,450,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed17,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed17_seed17,pendigits,sta4,fixed-ry-rz,2,17,0.01,32,2000,True,plus,True,False,1.6568049591818905,0.4693333333333333,1.6956786925486473,0.4534019439679817,0.4693333333333333,813.0,,121.91625356674194,,450,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed18,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed18_seed18,pendigits,sta4,fixed-ry-rz,2,18,0.01,32,2000,True,plus,True,False,1.6201748822525996,0.47733333333333333,1.6841855698194015,0.42424242424242425,0.48533333333333334,794.8666666666667,,130.48977851867676,,450,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed19,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed19_seed19,pendigits,sta4,fixed-ry-rz,2,19,0.01,32,2000,True,plus,True,False,1.657770151787108,0.48,1.6907642497681568,0.429388221841052,0.48,816.5333333333332,,124.58115410804749,,450,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed1,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed1_seed1,pendigits,sta4,fixed-ry-rz,2,1,0.01,32,2000,True,plus,True,False,1.6376368691824434,0.4693333333333333,1.699581864433712,0.43539165237278443,0.48533333333333334,848.9333333333333,,121.14398956298828,,450,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed2,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed2_seed2,pendigits,sta4,fixed-ry-rz,2,2,0.01,32,2000,True,plus,True,False,1.6500839061015602,0.4493333333333333,1.692885691875215,0.4305317324185249,0.4746666666666667,826.8,,123.85219764709473,,450,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed3,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed3_seed3,pendigits,sta4,fixed-ry-rz,2,3,0.01,32,2000,True,plus,True,False,1.7040169341581872,0.4533333333333333,1.7405485341315863,0.40480274442538594,0.4533333333333333,794.1999999999999,,120.7444908618927,,450,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed4,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed4_seed4,pendigits,sta4,fixed-ry-rz,2,4,0.01,32,2000,True,plus,True,False,1.6411988648920646,0.456,1.697164012848718,0.4339622641509434,0.48133333333333334,833.8666666666667,,160.71799516677856,,450,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed5,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed5_seed5,pendigits,sta4,fixed-ry-rz,2,5,0.01,32,2000,True,plus,True,False,1.7128123624957816,0.456,1.7768892866730883,0.4119496855345912,0.4826666666666667,842.2,,173.50592637062073,,450,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed6,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed6_seed6,pendigits,sta4,fixed-ry-rz,2,6,0.01,32,2000,True,plus,True,False,1.7074502317652664,0.396,1.7395234400122837,0.400800457404231,0.436,763.6,,168.68377113342285,,450,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed7,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed7_seed7,pendigits,sta4,fixed-ry-rz,2,7,0.01,32,2000,True,plus,True,False,1.65451817561586,0.45066666666666666,1.6851972197446297,0.42224128073184675,0.47733333333333333,838.0,,153.50974321365356,,450,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed8,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed8_seed8,pendigits,sta4,fixed-ry-rz,2,8,0.01,32,2000,True,plus,True,False,1.618877151014206,0.45866666666666667,1.6621755670095983,0.4371069182389937,0.4653333333333333,807.2000000000003,,156.64334845542908,,450,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed9,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L2__lr0.01__bs32__seed9_seed9,pendigits,sta4,fixed-ry-rz,2,9,0.01,32,2000,True,plus,True,False,1.6281363202025128,0.47733333333333333,1.7052265688709276,0.4068038879359634,0.49066666666666664,824.7333333333333,,209.96547436714172,,450,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed0,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed0_seed0,pendigits,sta4,fixed-ry-rz,32,0,0.01,32,2000,True,plus,True,False,1.867417009296071,0.372,1.8824478884979585,0.34705546026300743,0.37733333333333335,596.4666666666667,,2203.9117102622986,,7200,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed10,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed10_seed10,pendigits,sta4,fixed-ry-rz,32,10,0.01,32,2000,True,plus,True,False,1.9529746351672324,0.33466666666666667,1.989795107601539,0.31761006289308175,0.37333333333333335,613.8666666666667,,2193.010213136673,,7200,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed11,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed11_seed11,pendigits,sta4,fixed-ry-rz,32,11,0.01,32,2000,True,plus,True,False,2.039057679475052,0.29333333333333333,2.0582628134342533,0.2858776443682104,0.308,511.6,,2193.547777891159,,7200,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed12,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed12_seed12,pendigits,sta4,fixed-ry-rz,32,12,0.01,32,2000,True,plus,True,False,1.874208288132575,0.392,1.8801224556521587,0.38564894225271584,0.392,594.3333333333333,,2210.1748814582825,,7200,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed13,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed13_seed13,pendigits,sta4,fixed-ry-rz,32,13,0.01,32,2000,True,plus,True,False,2.0637406506392453,0.30133333333333334,2.075859612805252,0.30445969125214406,0.30133333333333334,518.6666666666667,,2210.6837089061737,,7200,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed14,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed14_seed14,pendigits,sta4,fixed-ry-rz,32,14,0.01,32,2000,True,plus,True,False,2.007214949323334,0.30133333333333334,1.9866658926528045,0.3113207547169811,0.328,529.9333333333334,,2217.0884380340576,,7200,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed15,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed15_seed15,pendigits,sta4,fixed-ry-rz,32,15,0.01,32,2000,True,plus,True,False,1.8872264791118216,0.35333333333333333,1.9089725613723625,0.3330474556889651,0.36933333333333335,567.4000000000001,,2212.8736760616302,,7200,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed16,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed16_seed16,pendigits,sta4,fixed-ry-rz,32,16,0.01,32,2000,True,plus,True,False,1.99662501641256,0.284,1.995472384215791,0.30160091480846196,0.30666666666666664,509.06666666666666,,2204.965244293213,,7200,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed17,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed17_seed17,pendigits,sta4,fixed-ry-rz,32,17,0.01,32,2000,True,plus,True,False,2.1800181989986105,0.22266666666666668,2.1756718021397785,0.22841623785020013,0.2653333333333333,441.66666666666663,,2221.1340095996857,,7200,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed18,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed18_seed18,pendigits,sta4,fixed-ry-rz,32,18,0.01,32,2000,True,plus,True,False,1.9485922673505078,0.30666666666666664,1.9869065706370446,0.2967409948542024,0.36533333333333334,576.2666666666667,,2214.900109052658,,7200,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed19,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed19_seed19,pendigits,sta4,fixed-ry-rz,32,19,0.01,32,2000,True,plus,True,False,1.8895667109390293,0.3506666666666667,1.8837430666512895,0.34591194968553457,0.368,608.2,,2265.0936501026154,,7200,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed1,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed1_seed1,pendigits,sta4,fixed-ry-rz,32,1,0.01,32,2000,True,plus,True,False,1.890811217545224,0.336,1.9132877367316952,0.3244711263579188,0.348,572.2,,2196.4623124599457,,7200,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed2,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed2_seed2,pendigits,sta4,fixed-ry-rz,32,2,0.01,32,2000,True,plus,True,False,1.9901149335503614,0.344,1.987545643088489,0.31217838765008576,0.344,544.0,,2269.794237613678,,7200,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed3,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed3_seed3,pendigits,sta4,fixed-ry-rz,32,3,0.01,32,2000,True,plus,True,False,1.8510722904212,0.388,1.8546727957026885,0.3644939965694683,0.388,624.8666666666667,,2274.883152246475,,7200,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed4,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed4_seed4,pendigits,sta4,fixed-ry-rz,32,4,0.01,32,2000,True,plus,True,False,1.8565179316866485,0.36666666666666664,1.861849994933386,0.36506575185820467,0.37466666666666665,609.5333333333333,,2268.9069833755493,,7200,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed5,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed5_seed5,pendigits,sta4,fixed-ry-rz,32,5,0.01,32,2000,True,plus,True,False,1.8498830795423171,0.4066666666666667,1.8587057414505461,0.37993138936535165,0.4066666666666667,626.7333333333332,,2243.5748603343964,,7200,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed6,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed6_seed6,pendigits,sta4,fixed-ry-rz,32,6,0.01,32,2000,True,plus,True,False,1.8066952004183088,0.416,1.8261118128375349,0.4099485420240137,0.444,620.1333333333332,,2245.6436491012573,,7200,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
