status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L16__lr0.01__bs32__seed7,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L16__lr0.01__bs32__seed7_seed7,pendigits,dyn,symmetric-hamiltonian,16,7,0.01,32,2000,True,plus,True,False,0.36777145514322357,0.9546666666666667,0.41265122685470557,0.9285305889079474,0.9546666666666667,1677.6666666666667,,90.03628349304199,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L16__lr0.01__bs32__seed8,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L16__lr0.01__bs32__seed8_seed8,pendigits,dyn,symmetric-hamiltonian,16,8,0.01,32,2000,True,plus,True,False,0.34811044514190914,0.9453333333333334,0.4210092886742798,0.9110920526014865,0.952,1749.4666666666665,,89.33210849761963,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L16__lr0.01__bs32__seed9,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L16__lr0.01__bs32__seed9_seed9,pendigits,dyn,symmetric-hamiltonian,16,9,0.01,32,2000,True,plus,True,False,0.3599284644633938,0.944,0.41585361536323867,0.922527158376215,0.9546666666666667,1721.2666666666667,,91.70103240013123,,736,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed0,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed0_seed0,pendigits,dyn,symmetric-hamiltonian,1,0,0.01,32,2000,True,plus,True,False,1.5078281131129667,0.4826666666666667,1.5474328874602012,0.46283590623213267,0.5106666666666667,917.2666666666667,,19.015065908432007,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed10,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed10_seed10,pendigits,dyn,symmetric-hamiltonian,1,10,0.01,32,2000,True,plus,True,False,1.571228174363136,0.42933333333333334,1.6014293065294878,0.43767867352773016,0.544,923.7333333333336,,20.210731267929077,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed11,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed11_seed11,pendigits,dyn,symmetric-hamiltonian,1,11,0.01,32,2000,True,plus,True,False,1.5043246867174873,0.48,1.5329652809919305,0.43825042881646653,0.5173333333333333,913.4666666666668,,19.110685110092163,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed12,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed12_seed12,pendigits,dyn,symmetric-hamiltonian,1,12,0.01,32,2000,True,plus,True,False,1.5404771931418357,0.4693333333333333,1.5628839123069633,0.45197255574614065,0.5013333333333333,917.0666666666665,,19.132423877716064,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed13,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed13_seed13,pendigits,dyn,symmetric-hamiltonian,1,13,0.01,32,2000,True,plus,True,False,1.5860230093236465,0.42533333333333334,1.6081155552603426,0.43024585477415667,0.5266666666666666,926.5333333333333,,18.999876022338867,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed14,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed14_seed14,pendigits,dyn,symmetric-hamiltonian,1,14,0.01,32,2000,True,plus,True,False,1.6931476908647531,0.472,1.6768767456509035,0.46255002858776445,0.532,848.6666666666666,,20.526721715927124,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed15,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed15_seed15,pendigits,dyn,symmetric-hamiltonian,1,15,0.01,32,2000,True,plus,True,False,1.7979992356187389,0.3893333333333333,1.8001955162108572,0.379073756432247,0.5146666666666667,907.8666666666668,,18.982620000839233,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed16,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed16_seed16,pendigits,dyn,symmetric-hamiltonian,1,16,0.01,32,2000,True,plus,True,False,1.5494747902692574,0.49466666666666664,1.5571374314867246,0.5100057175528874,0.5226666666666666,918.0666666666667,,18.757620811462402,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed17,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed17_seed17,pendigits,dyn,symmetric-hamiltonian,1,17,0.01,32,2000,True,plus,True,False,1.5116401861009636,0.49066666666666664,1.5506267775754767,0.4539736992567181,0.52,912.3333333333335,,20.63592505455017,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed18,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed18_seed18,pendigits,dyn,symmetric-hamiltonian,1,18,0.01,32,2000,True,plus,True,False,1.5300645366489658,0.4706666666666667,1.5793948686136328,0.44339622641509435,0.5186666666666667,914.6666666666667,,18.87748408317566,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed19,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed19_seed19,pendigits,dyn,symmetric-hamiltonian,1,19,0.01,32,2000,True,plus,True,False,1.5689838396760885,0.45066666666666666,1.6200470998123657,0.4559748427672956,0.5133333333333333,896.2,,20.360922813415527,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed1,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed1_seed1,pendigits,dyn,symmetric-hamiltonian,1,1,0.01,32,2000,True,plus,True,False,1.5225666976123204,0.4826666666666667,1.5605431477469538,0.4393939393939394,0.5106666666666667,921.0666666666667,,19.590290307998657,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed2,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed2_seed2,pendigits,dyn,symmetric-hamiltonian,1,2,0.01,32,2000,True,plus,True,False,1.5165405537855283,0.476,1.547628355546116,0.4379645511720983,0.49733333333333335,894.3333333333333,,20.315391063690186,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed3,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed3_seed3,pendigits,dyn,symmetric-hamiltonian,1,3,0.01,32,2000,True,plus,True,False,1.5093842031052918,0.5,1.5503871389996717,0.4731275014293882,0.5293333333333333,903.8,,19.037883281707764,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed4,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed4_seed4,pendigits,dyn,symmetric-hamiltonian,1,4,0.01,32,2000,True,plus,True,False,1.511248044386751,0.4826666666666667,1.5502002294206811,0.44654088050314467,0.508,920.6,,19.044146060943604,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed5,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed5_seed5,pendigits,dyn,symmetric-hamiltonian,1,5,0.01,32,2000,True,plus,True,False,1.5393196034527736,0.448,1.5832513752826884,0.41823899371069184,0.5106666666666667,898.4666666666667,,19.152596950531006,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed6,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed6_seed6,pendigits,dyn,symmetric-hamiltonian,1,6,0.01,32,2000,True,plus,True,False,1.534442237981914,0.5066666666666667,1.5422500230550302,0.4808461978273299,0.5386666666666666,971.5333333333333,,19.199692487716675,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed7,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed7_seed7,pendigits,dyn,symmetric-hamiltonian,1,7,0.01,32,2000,True,plus,True,False,1.5189804029342673,0.47733333333333333,1.569990040977737,0.44625500285877645,0.5146666666666667,928.0666666666666,,19.050543308258057,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed8,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed8_seed8,pendigits,dyn,symmetric-hamiltonian,1,8,0.01,32,2000,True,plus,True,False,1.518079819510324,0.4693333333333333,1.5536537557323737,0.4322469982847341,0.548,915.1333333333333,,20.38426113128662,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed9,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L1__lr0.01__bs32__seed9_seed9,pendigits,dyn,symmetric-hamiltonian,1,9,0.01,32,2000,True,plus,True,False,1.5308625572403156,0.464,1.5641276734040577,0.4502572898799314,0.508,918.4,,19.184515476226807,,46,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed0,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed0_seed0,pendigits,dyn,symmetric-hamiltonian,2,0,0.01,32,2000,True,plus,True,False,1.0950353954534646,0.7626666666666667,1.1465626332220071,0.725557461406518,0.7773333333333333,1426.4000000000003,,21.951880931854248,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed10,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed10_seed10,pendigits,dyn,symmetric-hamiltonian,2,10,0.01,32,2000,True,plus,True,False,1.0767983177688272,0.7653333333333333,1.1290372469046703,0.7667238421955404,0.7786666666666666,1401.2666666666667,,25.68569564819336,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed11,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed11_seed11,pendigits,dyn,symmetric-hamiltonian,2,11,0.01,32,2000,True,plus,True,False,1.0468136910819759,0.756,1.0716691188386953,0.7264150943396226,0.7706666666666667,1419.5333333333335,,23.641102075576782,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed12,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed12_seed12,pendigits,dyn,symmetric-hamiltonian,2,12,0.01,32,2000,True,plus,True,False,1.1188788745786764,0.7506666666666667,1.141807730770795,0.7284162378502002,0.784,1418.4666666666665,,25.870802640914917,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed13,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed13_seed13,pendigits,dyn,symmetric-hamiltonian,2,13,0.01,32,2000,True,plus,True,False,1.104571528977533,0.7906666666666666,1.1172915062200721,0.7767295597484277,0.7973333333333333,1475.6666666666663,,23.942895889282227,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed14,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed14_seed14,pendigits,dyn,symmetric-hamiltonian,2,14,0.01,32,2000,True,plus,True,False,1.1307669456042793,0.7426666666666667,1.1225644633578538,0.752715837621498,0.768,1345.0666666666666,,23.969658851623535,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed15,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed15_seed15,pendigits,dyn,symmetric-hamiltonian,2,15,0.01,32,2000,True,plus,True,False,1.0753403850986463,0.7346666666666667,1.1397651030709697,0.7347055460263008,0.756,1374.7999999999997,,25.820290088653564,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed16,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed16_seed16,pendigits,dyn,symmetric-hamiltonian,2,16,0.01,32,2000,True,plus,True,False,1.1116458156601712,0.7466666666666667,1.133205002458296,0.730989136649514,0.8013333333333333,1439.7333333333331,,23.56455659866333,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed17,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed17_seed17,pendigits,dyn,symmetric-hamiltonian,2,17,0.01,32,2000,True,plus,True,False,1.0631896700805492,0.7866666666666666,1.0842396544607837,0.7550028587764437,0.7866666666666666,1404.8000000000002,,25.890971660614014,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed18,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed18_seed18,pendigits,dyn,symmetric-hamiltonian,2,18,0.01,32,2000,True,plus,True,False,1.054675578254486,0.768,1.139068784443197,0.7304173813607776,0.784,1417.9333333333334,,24.347984790802002,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed19,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed19_seed19,pendigits,dyn,symmetric-hamiltonian,2,19,0.01,32,2000,True,plus,True,False,1.0218435428008963,0.7573333333333333,1.0733257358589048,0.7361349342481418,0.7933333333333333,1438.3333333333333,,26.630586862564087,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed1,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed1_seed1,pendigits,dyn,symmetric-hamiltonian,2,1,0.01,32,2000,True,plus,True,False,1.0868249299867978,0.7746666666666666,1.112111202747928,0.789308176100629,0.7853333333333333,1402.9999999999998,,25.486900806427002,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed2,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed2_seed2,pendigits,dyn,symmetric-hamiltonian,2,2,0.01,32,2000,True,plus,True,False,1.1000215826582096,0.7253333333333334,1.1588324548530966,0.7206975414522584,0.7693333333333333,1367.8000000000002,,25.194304704666138,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed3,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed3_seed3,pendigits,dyn,symmetric-hamiltonian,2,3,0.01,32,2000,True,plus,True,False,1.1053457320385716,0.7706666666666667,1.112617911635505,0.7624356775300172,0.78,1414.8,,25.303473472595215,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed4,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed4_seed4,pendigits,dyn,symmetric-hamiltonian,2,4,0.01,32,2000,True,plus,True,False,1.1064696058366763,0.7773333333333333,1.1466195725706378,0.7512864493996569,0.8,1436.0,,25.158543586730957,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed5,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed5_seed5,pendigits,dyn,symmetric-hamiltonian,2,5,0.01,32,2000,True,plus,True,False,1.0778168762903753,0.7453333333333333,1.1299808001833334,0.726986849628359,0.7506666666666667,1368.5333333333333,,25.443464994430542,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed6,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed6_seed6,pendigits,dyn,symmetric-hamiltonian,2,6,0.01,32,2000,True,plus,True,False,1.034649629789326,0.7813333333333333,1.0854767950669322,0.7515723270440252,0.7866666666666666,1450.4,,25.11898112297058,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed7,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed7_seed7,pendigits,dyn,symmetric-hamiltonian,2,7,0.01,32,2000,True,plus,True,False,1.1170397348777326,0.788,1.1501892093786188,0.7598627787307033,0.788,1428.1999999999998,,23.75238800048828,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed8,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed8_seed8,pendigits,dyn,symmetric-hamiltonian,2,8,0.01,32,2000,True,plus,True,False,1.0138034729453047,0.7933333333333333,1.0492962744540297,0.7793024585477416,0.8186666666666667,1493.4,,25.193695545196533,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed9,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L2__lr0.01__bs32__seed9_seed9,pendigits,dyn,symmetric-hamiltonian,2,9,0.01,32,2000,True,plus,True,False,1.073369469090501,0.7733333333333333,1.074736294369347,0.7881646655231561,0.7813333333333333,1417.6,,25.228660821914673,,92,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
complete,pendigits,pendigits__dyn__symmetric-hamiltonian__L32__lr0.01__bs32__seed0,results/runs/pendigits_ablation_entry-permutation/pendigits__dyn__symmetric-hamiltonian__L32__lr0.01__bs32__seed0_seed0,pendigits,dyn,symmetric-hamiltonian,32,0,0.01,32,2000,True,plus,True,False,0.349468420763319,0.964,0.41670246950726436,0.9162378502001144,0.9706666666666667,1734.1999999999998,,174.74236226081848,,1472,4,16,6e3df8c2ae7503394992a62eaa877ace7721f2bc,False
